"reg";"acte";"nb_sejsea";"nb_actes";"dms_globale";"nb_sej_0_nuit";"nb_acte_ambu"
"93";"JDPA0020";"46";"46";"7.63043478260869";".";"."
"93";"JDPE0010";"350";"350";"3.13714285714285";"19";"19"
"93";"JDPE0020";"1696";"1697";"2.53596698113207";"371";"371"
"93";"JDQD0010";"149";"160";"4.46308724832214";"74";"77"
"93";"JDQD0030";"317";"317";"0.2397476340694";"300";"300"
"93";"JDQE0010";"1382";"1404";"5.37337192474674";"679";"681"
"93";"JDQE0020";"14";"16";"5.42857142857142";".";"."
"93";"JDQE0030";"966";"972";"1.52070393374741";"735";"736"
"93";"JDQH0010";"439";"465";"7.43280182232346";"111";"116"
"93";"JDQH0020";"25";"27";"10.24";".";"."
"93";"JDQJ0010";"34";"34";"12.735294117647";".";"."
"93";"JDQJ0020";"12";"12";"4";".";"."
"93";"JDQJ0030";"87";"87";"9.40229885057471";"33";"33"
"93";"JDQM0010";"5018";"5672";"5.81486648066959";"1111";"1260"
"93";"JDQX0020";"5716";"5753";"3.49790062981105";"415";"417"
"93";"JDQX0040";"70";"70";"16.4714285714285";".";"."
"93";"JDQX0050";"58";"58";"8.79310344827586";".";"."
"93";"JDSA0020";"11";"11";"8.09090909090909";".";"."
"93";"JDSA0060";"17";"17";"3.35294117647058";".";"."
"93";"JDSA0110";"21";"21";"15.6190476190476";".";"."
"93";"JDSC0240";"13";"13";"4.92307692307692";".";"."
"93";"JEAD0010";"496";"498";"3.01209677419354";"268";"268"
"93";"JEAH0010";"38";"38";"5.23684210526315";"15";"15"
"93";"JECA0020";"14";"15";"4.78571428571428";".";"."
"93";"JEEE0010";"38";"40";"8.78947368421052";".";"."
"93";"JEFA0020";"25";"25";"1.04";"12";"12"
"93";"JEFA0030";"52";"52";"0.76923076923076";"28";"28"
"93";"JEFA0070";"18";"18";"7.5";".";"."
"93";"JEFE0010";"55";"55";"2.54545454545454";"25";"25"
"93";"JEGA0020";"35";"35";"5.74285714285714";".";"."
"93";"JEGE0010";"28";"28";"2.32142857142857";"13";"13"
"93";"JEHE0010";"11";"11";"3.27272727272727";".";"."
"93";"JEKA0100";"21";"21";"1.23809523809523";"11";"11"
"93";"JELA0010";"23";"23";"2.7391304347826";".";"."
"93";"JELA0020";"89";"89";"2.51685393258427";".";"."
"93";"JELA0040";"14";"14";"2.42857142857142";".";"."
"93";"JELB0030";"11";"11";"0.72727272727272";".";"."
"93";"JELE0010";"148";"149";"0.27027027027027";"120";"120"
"93";"JELE0020";"25";"25";"3.04";"11";"11"
"93";"JELE0030";"29";"29";"2.24137931034482";"18";"18"
"93";"JEMA0020";"11";"11";"6.18181818181818";".";"."
"93";"JEMA0090";"49";"49";"1.06122448979591";"23";"23"
"93";"JEMA0100";"16";"16";"4.6875";".";"."
"93";"JEMA0110";"60";"60";"0.28333333333333";"51";"51"
"93";"JEMA0120";"37";"37";"0.54054054054054";"27";"27"
"93";"JEMA0140";"29";"29";"0.72413793103448";"19";"19"
"93";"JEMA0170";"47";"47";"2.25531914893617";"27";"27"
"93";"JEMA0190";"25";"25";"3.52";".";"."
"93";"JEMA0200";"29";"29";"3.48275862068965";".";"."
"93";"JEMA0210";"256";"256";"1.1484375";"153";"153"
"93";"JEMA0230";"17";"17";"4.35294117647058";".";"."
"93";"JENE0010";"28";"28";"1.82142857142857";"14";"14"
"93";"JEPA0010";"32";"33";"2.4375";"12";"13"
"93";"JEPA0060";"31";"31";"2.61290322580645";"11";"11"
"93";"JEPA0070";"343";"345";"1.30612244897959";"186";"186"
"93";"JEPD0010";"94";"95";"2.78723404255319";"14";"14"
"93";"JEPD0020";"86";"86";"2.7906976744186";"16";"16"
"93";"JEPE0010";"22";"22";"2.77272727272727";".";"."
"93";"JEPE0020";"2003";"2008";"2.45381927109336";"550";"551"
"93";"JEPE1540";"33";"33";"0.09090909090909";"31";"31"
"93";"JEQD0010";"335";"336";"0.2955223880597";"314";"315"
"93";"JEQD0020";"79";"87";"8.0253164556962";"12";"12"
"93";"JEQX0050";"62";"62";"10.9193548387096";".";"."
"93";"JESA0030";"45";"46";"1.48888888888888";"26";"27"
"93";"JFFA0010";"17";"17";"23.235294117647";".";"."
"93";"JFFA0020";"46";"50";"14.391304347826";".";"."
"93";"JFFA0030";"39";"39";"18";".";"."
"93";"JFFA0100";"89";"90";"9.7191011235955";".";"."
"93";"JFFA0110";"18";"18";"25";".";"."
"93";"JFFA0120";"11";"11";"2.36363636363636";".";"."
"93";"JFFA0210";"104";"105";"13.875";".";"."
"93";"JFFC0010";"318";"318";"1.74213836477987";"74";"74"
"93";"JFFC0020";"915";"958";"2.49289617486338";"191";"191"
"93";"JFJA0010";"20";"22";"19";".";"."
"93";"JFQC0010";"79";"79";"1";"47";"47"
"93";"JFQX0040";"36";"36";"17.6388888888888";".";"."
"93";"JFQX0050";"63";"64";"17.5555555555555";".";"."
"93";"JGFA0050";"466";"466";"7.78111587982832";".";"."
"93";"JGFA0060";"173";"173";"6.878612716763";".";"."
"93";"JGFA0090";"77";"77";"6.85714285714285";".";"."
"93";"JGFA0110";"12";"12";"1.33333333333333";".";"."
"93";"JGFA0140";"110";"110";"6.06363636363636";".";"."
"93";"JGFC0010";"1391";"1393";"3.71028037383177";"15";"15"
"93";"JGFE0230";"3880";"3892";"4.01185567010309";"103";"103"
"93";"JGFE3650";"2520";"2522";"2.91190476190476";"198";"198"
"93";"JGHD0010";"23";"24";"3.60869565217391";"14";"14"
"93";"JGHJ0010";"6257";"6264";"0.36614991209844";"5707";"5712"
"93";"JGHJ0020";"77";"77";"0.51948051948051";"72";"72"
"93";"JGNE0030";"74";"74";"0.39189189189189";"65";"65"
"93";"JGNE1710";"419";"419";"2.9689737470167";"104";"104"
"93";"JGNJ9000";"162";"162";"1.02469135802469";"83";"83"
"93";"JGQJ0010";"1176";"1179";"0.55442176870748";"1096";"1099"
"93";"JGQX0010";"5341";"5379";"3.65212507021157";"234";"239"
"93";"JGQX0040";"1349";"1358";"4.13269088213491";"19";"19"
"93";"JGQX0050";"251";"252";"17.1673306772908";".";"."
"93";"JHBA0010";"171";"177";"0.43274853801169";"130";"136"
"93";"JHCA0030";"34";"34";"0.02941176470588";"33";"33"
"93";"JHCA0040";"38";"38";"1.84210526315789";".";"."
"93";"JHCA0060";"18";"18";"3.33333333333333";".";"."
"93";"JHDA0010";"461";"490";"0.34707158351409";"346";"374"
"93";"JHEA0010";"158";"170";"0.08227848101265";"149";"161"
"93";"JHEA0020";"678";"732";"0.14749262536873";"596";"642"
"93";"JHEA0030";"27";"27";"2.22222222222222";"15";"15"
"93";"JHEA0040";"58";"60";"0.22413793103448";"50";"52"
"93";"JHEA0060";"151";"151";"0.37086092715231";"129";"129"
"93";"JHEA0070";"23";"23";"1.30434782608695";".";"."
"93";"JHEA0080";"23";"23";"2.13043478260869";".";"."
"93";"JHEA0090";"41";"42";"0.7560975609756";"19";"19"
"93";"JHEA0100";"313";"313";"0.69329073482428";"119";"119"
"93";"JHEA0110";"57";"57";"0.1578947368421";"52";"52"
"93";"JHFA0010";"92";"93";"0.6195652173913";"64";"65"
"93";"JHFA0020";"89";"89";"0.67415730337078";"70";"70"
"93";"JHFA0040";"479";"488";"0.27974947807933";"383";"392"
"93";"JHFA0050";"112";"113";"4.16964285714285";"47";"47"
"93";"JHFA0060";"56";"56";"1.16071428571428";"31";"31"
"93";"JHFA0070";"16";"17";"0.4375";"13";"14"
"93";"JHFA0080";"200";"200";"1.53";"113";"113"
"93";"JHFA0090";"6837";"6842";"0.13514699429574";"6540";"6543"
"93";"JHFA0100";"21";"21";"1.47619047619047";".";"."
"93";"JHFA0120";"42";"42";"0.59523809523809";"24";"24"
"93";"JHFA0130";"441";"459";"0.46938775510204";"332";"343"
"93";"JHFA0140";"36";"36";"1.38888888888888";"26";"26"
"93";"JHFA0150";"26";"26";"0.61538461538461";"24";"24"
"93";"JHFA0160";"47";"47";"6.57446808510638";".";"."
"93";"JHFA0170";"64";"65";"3.34375";"12";"13"
"93";"JHFA0180";"308";"310";"0.44480519480519";"278";"280"
"93";"JHFA0190";"596";"614";"0.78355704697986";"405";"412"
"93";"JHHA0010";"31";"31";"0.93548387096774";"23";"23"
"93";"JHHA0020";"12";"12";"0.41666666666666";".";"."
"93";"JHHA0030";"61";"62";"0.1639344262295";"54";"54"
"93";"JHJA0010";"254";"262";"4.90944881889763";"71";"71"
"93";"JHJB0030";"21";"22";"1.47619047619047";".";"."
"93";"JHLA0040";"54";"54";"3.01851851851851";".";"."
"93";"JHLA0050";"80";"82";"0.7375";"51";"53"
"93";"JHLB0020";"14";"14";"0";"14";"14"
"93";"JHMA0010";"291";"291";"0.34707903780068";"276";"276"
"93";"JHMA0030";"91";"91";"0.21978021978021";"79";"79"
"93";"JHNP0010";"48";"48";"0.0625";"46";"46"
"93";"JHPA0010";"692";"693";"0.02456647398843";"683";"684"
"93";"JHPA0020";"135";"136";"0.35555555555555";"115";"116"
"93";"JHPA0030";"147";"147";"0.0204081632653";"145";"145"
"93";"JHQA0010";"30";"31";"1.96666666666666";".";"."
"93";"JHQA0020";"97";"98";"2.45360824742268";"27";"27"
"93";"JHQA0030";"22";"28";"0.31818181818181";"17";"22"
"93";"JHQH0010";"11";"11";"0.45454545454545";".";"."
"93";"JHQM0010";"864";"894";"8.00347222222222";"192";"195"
"93";"JHQX0040";"61";"61";"1.83606557377049";"25";"25"
"93";"JHQX0050";"244";"246";"2.25409836065573";"113";"114"
"93";"JHQX0070";"11";"11";"7.27272727272727";".";"."
"93";"JHQX0080";"61";"61";"1.1311475409836";"44";"44"
"93";"JHSA0010";"1536";"1581";"0.01497395833333";"1521";"1565"
"93";"JHSB0010";"332";"336";"0.02409638554216";"329";"333"
"93";"JJCA0010";"11";"12";"3.27272727272727";".";"."
"93";"JJCC0010";"328";"347";"0.55182926829268";"239";"255"
"93";"JJCC0030";"48";"48";"0.1875";"40";"40"
"93";"JJEA0010";"11";"11";"3.63636363636363";".";"."
"93";"JJEC0010";"144";"144";"1.31944444444444";"32";"32"
"93";"JJFA0010";"11";"11";"2.72727272727272";".";"."
"93";"JJFA0030";"44";"44";"8.09090909090909";".";"."
"93";"JJFA0040";"200";"228";"6.955";".";"."
"93";"JJFA0050";"39";"39";"9.12820512820512";".";"."
"93";"JJFA0070";"129";"136";"4.26356589147286";".";"."
"93";"JJFA0080";"57";"57";"4.82456140350877";".";"."
"93";"JJFA0100";"16";"17";"1.875";".";"."
"93";"JJFA0500";"22";"24";"0.81818181818181";"11";"12"
"93";"JJFC0010";"456";"457";"1.36184210526315";"32";"32"
"93";"JJFC0020";"56";"56";"0.92857142857142";"33";"33"
"93";"JJFC0030";"1258";"1300";"0.88473767885532";"667";"691"
"93";"JJFC0040";"65";"72";"1.66153846153846";"24";"30"
"93";"JJFC0060";"1981";"2295";"0.80262493690055";"1138";"1413"
"93";"JJFC0080";"141";"141";"2.2127659574468";"47";"47"
"93";"JJFC0090";"210";"210";"1.65238095238095";"90";"90"
"93";"JJFC0100";"1948";"2559";"1.28285420944558";"924";"1235"
"93";"JJFJ0010";"5957";"5971";"0.01460466677857";"5912";"5925"
"93";"JJJC0010";"242";"243";"3.099173553719";"48";"48"
"93";"JJJC0020";"38";"38";"1.44736842105263";".";"."
"93";"JJLE0010";"27";"27";"0.48148148148148";"18";"18"
"93";"JJLJ0010";"12";"12";"1.16666666666666";".";"."
"93";"JJPA0030";"182";"182";"4.97252747252747";".";"."
"93";"JJPA0040";"20";"20";"0.95";"13";"13"
"93";"JJPC0010";"120";"120";"1.4";".";"."
"93";"JJPC0020";"16";"16";"1.9375";".";"."
"93";"JJPC0030";"1143";"1145";"0.15660542432195";"1031";"1031"
"93";"JJQC0010";"87";"87";"0.54022988505747";"54";"54"
"93";"JJQX0040";"948";"958";"2.3048523206751";"396";"398"
"93";"JJQX0050";"900";"905";"1.81777777777777";"394";"398"
"93";"JJQX0080";"229";"230";"2.47161572052401";"70";"70"
"93";"JKCD0010";"77";"77";"0.94805194805194";"36";"36"
"93";"JKDC0010";"928";"929";"1.89978448275862";"106";"106"
"93";"JKDC0150";"168";"168";"1.67261904761904";"12";"12"
"93";"JKFA0010";"19";"19";"4.78947368421052";".";"."
"93";"JKFA0020";"208";"208";"2.64903846153846";".";"."
"93";"JKFA0040";"58";"58";"6.36206896551724";".";"."
"93";"JKFA0050";"177";"177";"1.15819209039548";"70";"70"
"93";"JKFA0060";"350";"350";"2.25142857142857";"16";"16"
"93";"JKFA0070";"61";"61";"2.55737704918032";".";"."
"93";"JKFA0080";"45";"46";"0.66666666666666";"31";"31"
"93";"JKFA0110";"15";"15";"1.13333333333333";".";"."
"93";"JKFA0130";"53";"53";"5.77358490566037";".";"."
"93";"JKFA0140";"19";"19";"3.94736842105263";".";"."
"93";"JKFA0150";"292";"293";"4.2945205479452";".";"."
"93";"JKFA0160";"121";"121";"3.56198347107438";".";"."
"93";"JKFA0180";"368";"368";"1.85597826086956";"25";"25"
"93";"JKFA0200";"423";"423";"2.12529550827423";"22";"22"
"93";"JKFA0210";"46";"46";"2.39130434782608";".";"."
"93";"JKFA0220";"165";"166";"4.27878787878787";".";"."
"93";"JKFA0230";"48";"48";"1.79166666666666";".";"."
"93";"JKFA0240";"64";"64";"5.59375";".";"."
"93";"JKFA0250";"103";"103";"2.42718446601941";".";"."
"93";"JKFA0260";"339";"339";"2.13569321533923";"52";"52"
"93";"JKFA0270";"213";"213";"7.49295774647887";".";"."
"93";"JKFA0280";"388";"391";"6.50515463917525";".";"."
"93";"JKFA0310";"3883";"3887";"0.07597218645377";"3667";"3669"
"93";"JKFA0320";"40";"40";"4.375";".";"."
"93";"JKFA0330";"13";"13";"0.3076923076923";"12";"12"
"93";"JKFC0010";"169";"175";"1.90532544378698";"21";"21"
"93";"JKFC0020";"275";"276";"1.77818181818181";"28";"28"
"93";"JKFC0030";"544";"544";"2.13786764705882";"42";"42"
"93";"JKFC0040";"108";"109";"1.29629629629629";"35";"35"
"93";"JKFC0050";"466";"466";"1.92489270386266";"37";"37"
"93";"JKFC0060";"351";"351";"1.72934472934472";"33";"33"
"93";"JKFD0010";"63";"63";"0.46031746031746";"52";"52"
"93";"JKFD0020";"78";"79";"0.2051282051282";"67";"67"
"93";"JKFE0010";"2491";"2499";"0.19068647129666";"2253";"2259"
"93";"JKFE0020";"1580";"1591";"0.17215189873417";"1438";"1447"
"93";"JKFE0030";"14";"15";"0.14285714285714";"13";"14"
"93";"JKGC0010";"75";"75";"0.62666666666666";"49";"49"
"93";"JKGD0010";"467";"469";"0.45396145610278";"420";"422"
"93";"JKGD0020";"619";"644";"1.68336025848142";"342";"344"
"93";"JKGD0030";"964";"967";"0.34128630705394";"882";"885"
"93";"JKGD0040";"241";"246";"1.88381742738589";"103";"103"
"93";"JKGE0010";"345";"345";"0.07826086956521";"331";"331"
"93";"JKGE0020";"23";"24";"0.13043478260869";"21";"22"
"93";"JKHA0010";"119";"119";"0.84873949579831";"89";"89"
"93";"JKHA0020";"79";"80";"1.46835443037974";"56";"57"
"93";"JKHD0010";"1795";"1822";"4.45069637883008";"134";"135"
"93";"JKKD0010";"191";"192";"0.06806282722513";"181";"182"
"93";"JKLD0010";"1110";"1111";"0.08018018018018";"1059";"1060"
"93";"JKMA0010";"19";"19";"2.68421052631578";".";"."
"93";"JKMD0010";"1569";"1570";"0.1465901848311";"1475";"1476"
"93";"JKND0010";"78";"78";"0.11538461538461";"71";"71"
"93";"JKND0020";"201";"202";"0.06467661691542";"192";"193"
"93";"JKND0030";"64";"64";"0.046875";"62";"62"
"93";"JKND0040";"76";"77";"0.01315789473684";"75";"76"
"93";"JKNE0010";"5274";"5280";"0.16742510428517";"4841";"4847"
"93";"JKNL0020";"125";"125";"2.88";".";"."
"93";"JKPD0010";"45";"45";"0.13333333333333";"42";"42"
"93";"JKPE0010";"78";"78";"0.21794871794871";"68";"68"
"93";"JKPE0020";"171";"171";"0.10526315789473";"159";"159"
"93";"JKPJ0010";"15";"15";"0.2";"13";"13"
"93";"JKQE0010";"1645";"1649";"0.31063829787234";"1460";"1462"
"93";"JKQE0020";"1516";"1516";"0.17150395778364";"1428";"1428"
"93";"JKQX0040";"665";"671";"2.73233082706766";"75";"77"
"93";"JKQX0050";"1464";"1472";"3.13387978142076";"94";"95"
"93";"JKQX0060";"13";"13";"1.15384615384615";".";"."
"93";"JKQX0070";"2841";"2865";"0.12143611404435";"2640";"2662"
"93";"JKQX0150";"46";"48";"4.08695652173913";"34";"36"
"93";"JKQX0200";"189";"191";"7.34391534391534";".";"."
"93";"JKQX1470";"110";"110";"0.98181818181818";"97";"97"
"93";"JLCA0020";"15";"15";"0.86666666666666";".";"."
"93";"JLCA0030";"37";"37";"2.67567567567567";".";"."
"93";"JLCA0040";"164";"164";"0.95121951219512";"70";"70"
"93";"JLCA0050";"228";"228";"1.99122807017543";"41";"41"
"93";"JLCA0070";"314";"314";"1.2484076433121";"139";"139"
"93";"JLCA0080";"187";"187";"2.97326203208556";"44";"44"
"93";"JLCA0090";"56";"56";"2.19642857142857";".";"."
"93";"JLDA0010";"17";"17";"5";".";"."
"93";"JLDA0020";"538";"538";"1.9089219330855";"78";"78"
"93";"JLDC0150";"609";"609";"2.17733990147783";"40";"40"
"93";"JLFA0010";"11";"11";"0.18181818181818";".";"."
"93";"JLFA0020";"131";"133";"0.59541984732824";"102";"104"
"93";"JLFA0030";"20";"20";"8.7";".";"."
"93";"JLFA0040";"121";"121";"1.21487603305785";"54";"54"
"93";"JLFD0010";"77";"77";"0.03896103896103";"74";"74"
"93";"JLFD0020";"28";"28";"0.5";"21";"21"
"93";"JLGD0010";"82";"87";"5.12195121951219";".";"."
"93";"JLGE0010";"15";"15";"2.26666666666666";".";"."
"93";"JLHA0010";"46";"46";"3.21739130434782";"22";"22"
"93";"JLJA0010";"34";"35";"4.58823529411764";".";"."
"93";"JLJA0020";"20";"20";"1.5";"11";"11"
"93";"JLJB0010";"89";"90";"1.85393258426966";"37";"38"
"93";"JLLD0010";"233";"277";"5.55793991416309";".";"."
"93";"JLMD0010";"24";"24";"0.125";"22";"22"
"93";"JLND0010";"40";"40";"0.05";"39";"39"
"93";"JLND0020";"61";"61";"0.08196721311475";"59";"59"
"93";"JLNL0021";"98";"98";"0";"98";"98"
"93";"JLNL0022";"263";"263";"0";"263";"263"
"93";"JLNL0081";"117";"117";"0.01709401709401";"116";"116"
"93";"JLNL0082";"263";"263";"0";"263";"263"
"93";"JLQE0010";"27";"28";"0.59259259259259";"19";"20"
"93";"JLQE0020";"560";"565";"0.27678571428571";"521";"525"
"93";"JLQX0040";"40";"42";"6.075";"13";"14"
"93";"JLSD0010";"47";"47";"2.97872340425531";".";"."
"93";"JMBA0010";"84";"84";"1.17857142857142";"34";"34"
"93";"JMCA0010";"60";"60";"4.75";".";"."
"93";"JMCA0020";"18422";"18455";"4.08609271523178";"26";"26"
"93";"JMCA0030";"274";"274";"4.87591240875912";".";"."
"93";"JMCA0050";"126";"126";"3.35714285714285";"12";"12"
"93";"JMDA0010";"83";"83";"1.21686746987951";"36";"36"
"93";"JMEA0010";"17";"17";"1.29411764705882";".";"."
"93";"JMFA0010";"254";"256";"0.15354330708661";"220";"222"
"93";"JMFA0020";"295";"301";"0.43389830508474";"258";"264"
"93";"JMFA0030";"302";"307";"0.83774834437086";"208";"210"
"93";"JMFA0070";"18";"18";"8.55555555555555";".";"."
"93";"JMFA0080";"14";"14";"4.35714285714285";".";"."
"93";"JMHA0010";"69";"69";"1.36231884057971";"54";"54"
"93";"JMMA0010";"33";"33";"0.9090909090909";"15";"15"
"93";"JMMA0020";"368";"368";"0.29891304347826";"319";"319"
"93";"JMMA0050";"413";"463";"0.11864406779661";"374";"420"
"93";"JMPA0010";"432";"432";"0.6412037037037";"245";"245"
"93";"JMPA0030";"13";"13";"1";".";"."
"93";"JMPA0050";"121";"121";"1.03305785123966";"53";"53"
"93";"JMPA0060";"2187";"2189";"4.40786465477823";".";"."
"93";"JMQX0040";"16";"16";"7.3125";".";"."
"93";"JMQX0050";"116";"116";"2";"60";"60"
"93";"JNBD0010";"167";"169";"2.9880239520958";"67";"67"
"93";"JNBD0020";"128";"132";"4.9375";".";"."
"93";"JNCA0010";"50";"50";"4.52";".";"."
"93";"JNCA0020";"15";"15";"5.4";".";"."
"93";"JNFA0010";"21";"22";"9.09523809523809";".";"."
"93";"JNGD0020";"32";"32";"8";".";"."
"93";"JNJD0010";"465";"466";"2.1268817204301";"80";"80"
"93";"JNJD0020";"6828";"6844";"0.14777387229056";"6126";"6134"
"93";"JNJP0010";"9972";"9986";"0.0369033293221";"9784";"9796"
"93";"JNMD0010";"999";"1004";"0.57357357357357";"643";"643"
"93";"JNMD0020";"2773";"2796";"4.27479264334655";".";"."
"93";"JNQD0010";"700";"701";"4.23428571428571";".";"."
"93";"JNQM0010";"1529";"1544";"0.44473512099411";"1229";"1233"
"93";"JPGD0010";"1136";"1137";"4.57570422535211";".";"."
"93";"JPHB0020";"122";"123";"0.0327868852459";"119";"120"
"93";"JPHJ0020";"191";"194";"2.21465968586387";"90";"90"
"93";"JPJB0010";"17";"17";"6.47058823529411";".";"."
"93";"JPQX0070";"2972";"3071";"6.45962314939434";"46";"46"
"93";"JPQX0190";"227";"230";"10.6872246696035";".";"."
"93";"JQED0010";"66";"66";"6.92424242424242";".";"."
"93";"JQED0020";"385";"385";"4.22857142857142";".";"."
"93";"JQEP0010";"415";"453";"4.53012048192771";"126";"126"
"93";"JQGA0020";"4402";"4413";"5.16492503407542";".";"."
"93";"JQGA0030";"6201";"6216";"5.68263183357523";".";"."
"93";"JQGA0040";"2383";"2389";"7.09232060428032";".";"."
"93";"JQGD0010";"166";"166";"3.72289156626506";".";"."
"93";"JQGD0020";"163";"163";"8.31901840490797";".";"."
"93";"JQGD0030";"60";"60";"4.45";".";"."
"93";"JQGD0040";"102";"102";"4.54901960784313";".";"."
"93";"JQGD0050";"12";"12";"4.33333333333333";".";"."
"93";"JQGD0060";"1496";"1499";"4.49064171122994";".";"."
"93";"JQGD0070";"262";"262";"6.50763358778626";".";"."
"93";"JQGD0080";"42";"42";"5.19047619047619";".";"."
"93";"JQGD0090";"4779";"4784";"4.55911278510148";".";"."
"93";"JQGD0100";"18919";"18944";"4.43712669802843";"17";"17"
"93";"JQGD0110";"34";"34";"5.26470588235294";".";"."
"93";"JQGD0120";"25105";"25133";"3.54869547898825";"53";"53"
"93";"JQHB0010";"1862";"1862";"4.26208378088077";".";"."
"93";"JQHF0020";"54";"57";"4.46296296296296";".";"."
"93";"JQLF0030";"137";"137";"2.45255474452554";".";"."
"93";"JQQJ0370";"2707";"3695";"4.73808644255633";"548";"557"
"93";"JQQM0010";"1489";"1709";"5.71793149764943";"218";"218"
"93";"JQQM0020";"350";"362";"4.85714285714285";"76";"76"
"93";"JQQM0030";"1266";"1498";"6.10821484992101";"99";"101"
"93";"JQQM0070";"67";"77";"11.8059701492537";".";"."
"93";"JQQM0080";"37";"62";"8.32432432432432";".";"."
"93";"JQQM0100";"51";"54";"2.49019607843137";"12";"12"
"93";"JQQM0160";"334";"358";"8.31437125748503";"34";"34"
"93";"JQQM0170";"54";"66";"12.7222222222222";".";"."
"93";"JQQM0180";"109";"120";"5.92660550458715";"20";"20"
"93";"JQQM0190";"28";"40";"9";".";"."
"93";"JQQP0010";"5575";"21044";"4.35874439461883";"1146";"1204"
"93";"JQQP0990";"7269";"7291";"4.64919521254643";"11";"11"
"93";"JQQP9000";"22";"22";"4.31818181818181";".";"."
"93";"JQQX0030";"18";"19";"0.61111111111111";"14";"14"
"93";"JQQX0050";"92";"92";"1.10869565217391";"60";"60"
"93";"JQQX1090";"1546";"1564";"0.24644243208279";"1277";"1294"
"93";"JRGA0010";"125";"125";"1.192";"70";"70"
"93";"JRPA0010";"45";"46";"1.35555555555555";"20";"20"
"93";"JRQD0010";"211";"212";"0.10900473933649";"206";"207"
"93";"JRQP0010";"247";"248";"1.16194331983805";"209";"209"
"93";"JRRD0010";"113";"120";"5.30088495575221";"13";"13"
"93";"JSED0010";"16";"16";"0.4375";"12";"12"
"93";"JVJB0010";"296";"1466";"6.41554054054054";"100";"109"
"93";"JVJB0020";"76";"307";"26.1973684210526";".";"."
"93";"JVJF0020";"3518";"5111";"3.77003979533826";"2888";"2889"
"93";"JVJF0040";"247411";"253846";"0.10721431140895";"244938";"244944"
"93";"JVJF0050";"1817";"15777";"26.4920198128783";"32";"33"
"93";"JVJF0080";"182569";"183919";"0.02756218196955";"182102";"182102"
"93";"JVQF0010";"54";"80";"2.01851851851851";"44";"44"
"93";"JVQF0020";"13";"41";"9.61538461538461";".";"."
"93";"JVQF0070";"13";"25";"6.3076923076923";".";"."
"93";"JVQP0020";"40";"40";"0.45";"39";"39"
"93";"JVQP0090";"43";"43";"0";"43";"43"
"93";"JVRP0040";"3250";"3250";"0";"3250";"3250"
"93";"JVRP0070";"764";"810";"0.14659685863874";"748";"748"
